0.000732984	-0.000174603	0.002025	
0.000732984	-0.00015873	0.002025	
0.000732984	-0.000142857	0.002025	
0.000732984	-0.000126984	0.002025	
0.000732984	-0.000111111	0.002025	
0.000732984	-9.52381e-05	0.002025	
0.000732984	-7.93651e-05	0.002025	
0.000732984	-6.34921e-05	0.00206667	
0.000732984	-4.7619e-05	0.00210833	
0.000732984	-3.1746e-05	0.00210833	
0.000732984	-1.5873e-05	0.00210833	
0.000732984	0	0.00210833	
0.000732984	1.5873e-05	0.00210833	
0.000732984	3.1746e-05	0.00210833	
0.000732984	4.7619e-05	0.00210833	
0.000732984	6.34921e-05	0.00206667	
0.000732984	7.93651e-05	0.002025	
0.000732984	9.52381e-05	0.00198333	
0.000732984	0.000111111	0.00198333	
0.000732984	0.000126984	0.00198333	
0.000732984	0.000142857	0.00198333	
0.000732984	0.00015873	0.00198333	
0.000732984	0.000174603	0.00198333	
0.000732984	0.000190476	0.002025	
0.000732984	0.000206349	0.002025	
0.000732984	0.000222222	0.002025	
0.000732984	0.000238095	0.00198333	
0.000732984	0.000253968	0.00198333	
0.000732984	0.000269841	0.00194167	
0.000732984	0.000285714	0.00180833	
0.000732984	0.000301587	0.00176667	
0.000732984	0.00031746	0.00171667	
0.000732984	0.000333333	0.001675	
0.000732984	0.000349206	0.001675	
0.000732984	0.000365079	0.001675	
0.000732984	0.000380952	0.00163333	
0.000732984	0.000396825	0.00163333	
0.000732984	0.000412698	0.00158333	
0.000732984	0.000428571	0.00153333	
0.000732984	0.000444444	0.00144167	
0.000732984	0.000460317	0.0014	
0.000732984	0.00047619	0.00125	
0.000732984	0.000492063	0.00115	
0.000732984	0.000507937	0.0011	
0.000732984	0.00052381	0.00105	
0.000732984	0.000539683	0.001	
0.000732984	0.000555556	0.0009	
0.000732984	0.000571429	0.0009	
0.000746073	-0.000634921	0.001	
0.000746073	-0.000619048	0.00105	
0.000746073	-0.000603175	0.00105	
0.000746073	-0.000587302	0.0011	
0.000746073	-0.000571429	0.0012	
0.000746073	-0.000555556	0.0014	
0.000746073	-0.000539683	0.00153333	
0.000746073	-0.00052381	0.00158333	
0.000746073	-0.000507937	0.00158333	
0.000746073	-0.000492063	0.00158333	
0.000746073	-0.00047619	0.00163333	
0.000746073	-0.000460317	0.001675	
0.000746073	-0.000444444	0.00171667	
0.000746073	-0.000428571	0.00176667	
0.000746073	-0.000412698	0.00176667	
0.000746073	-0.000396825	0.00180833	
0.000746073	-0.000380952	0.00180833	
0.000746073	-0.000365079	0.00180833	
0.000746073	-0.000349206	0.00180833	
0.000746073	-0.000333333	0.0019	
0.000746073	-0.00031746	0.00194167	
0.000746073	-0.000301587	0.00198333	
0.000746073	-0.000285714	0.00198333	
0.000746073	-0.000269841	0.002025	
0.000746073	-0.000253968	0.002025	
0.000746073	-0.000238095	0.002025	
0.000746073	-0.000222222	0.002025	
0.000746073	-0.000206349	0.002025	
0.000746073	-0.000190476	0.00198333	
0.000746073	-0.000174603	0.00198333	
0.000746073	-0.00015873	0.00198333	
0.000746073	-0.000142857	0.002025	
0.000746073	-0.000126984	0.002025	
0.000746073	-0.000111111	0.002025	
0.000746073	-9.52381e-05	0.002025	
0.000746073	-7.93651e-05	0.002025	
0.000746073	-6.34921e-05	0.00206667	
0.000746073	-4.7619e-05	0.00210833	
0.000746073	-3.1746e-05	0.00210833	
0.000746073	-1.5873e-05	0.00210833	
0.000746073	0	0.00210833	
0.000746073	1.5873e-05	0.00210833	
0.000746073	3.1746e-05	0.00210833	
0.000746073	4.7619e-05	0.00210833	
0.000746073	6.34921e-05	0.00210833	
0.000746073	7.93651e-05	0.00206667	
0.000746073	9.52381e-05	0.002025	
0.000746073	0.000111111	0.002025	
0.000746073	0.000126984	0.00198333	
0.000746073	0.000142857	0.00198333	
0.000746073	0.00015873	0.00198333	
0.000746073	0.000174603	0.00198333	
0.000746073	0.000190476	0.002025	
0.000746073	0.000206349	0.002025	
0.000746073	0.000222222	0.002025	
0.000746073	0.000238095	0.00198333	
0.000746073	0.000253968	0.00198333	
0.000746073	0.000269841	0.00194167	
0.000746073	0.000285714	0.00185	
0.000746073	0.000301587	0.00180833	
0.000746073	0.00031746	0.00176667	
0.000746073	0.000333333	0.00171667	
0.000746073	0.000349206	0.00171667	
0.000746073	0.000365079	0.001675	
0.000746073	0.000380952	0.001675	
0.000746073	0.000396825	0.00163333	
0.000746073	0.000412698	0.00158333	
0.000746073	0.000428571	0.00149167	
0.000746073	0.000444444	0.0014	
0.000746073	0.000460317	0.00135	
0.000746073	0.00047619	0.00125	
0.000746073	0.000492063	0.00115	
0.000746073	0.000507937	0.0011	
0.000746073	0.00052381	0.00105	
0.000746073	0.000539683	0.001	
0.000746073	0.000555556	0.0009	
0.000759162	-0.000634921	0.001	
0.000759162	-0.000619048	0.001	
0.000759162	-0.000603175	0.00105	
0.000759162	-0.000587302	0.0011	
0.000759162	-0.000571429	0.0012	
0.000759162	-0.000555556	0.0013	
0.000759162	-0.000539683	0.0014	
0.000759162	-0.00052381	0.00149167	
0.000759162	-0.000507937	0.00153333	
0.000759162	-0.000492063	0.00158333	
0.000759162	-0.00047619	0.00163333	
0.000759162	-0.000460317	0.001675	
0.000759162	-0.000444444	0.00171667	
0.000759162	-0.000428571	0.00176667	
0.000759162	-0.000412698	0.00176667	
0.000759162	-0.000396825	0.00176667	
0.000759162	-0.000380952	0.00180833	
0.000759162	-0.000365079	0.00180833	
0.000759162	-0.000349206	0.00185	
0.000759162	-0.000333333	0.0019	
0.000759162	-0.00031746	0.00194167	
0.000759162	-0.000301587	0.00198333	
0.000759162	-0.000285714	0.00198333	
0.000759162	-0.000269841	0.002025	
0.000759162	-0.000253968	0.002025	
0.000759162	-0.000238095	0.002025	
0.000759162	-0.000222222	0.002025	
0.000759162	-0.000206349	0.002025	
0.000759162	-0.000190476	0.00198333	
0.000759162	-0.000174603	0.00198333	
0.000759162	-0.00015873	0.00198333	
0.000759162	-0.000142857	0.00198333	
0.000759162	-0.000126984	0.002025	
0.000759162	-0.000111111	0.002025	
0.000759162	-9.52381e-05	0.002025	
0.000759162	-7.93651e-05	0.002025	
0.000759162	-6.34921e-05	0.00206667	
0.000759162	-4.7619e-05	0.00206667	
0.000759162	-3.1746e-05	0.00210833	
0.000759162	-1.5873e-05	0.00210833	
0.000759162	0	0.00210833	
0.000759162	1.5873e-05	0.00210833	
0.000759162	3.1746e-05	0.00210833	
0.000759162	4.7619e-05	0.00210833	
0.000759162	6.34921e-05	0.00206667	
0.000759162	7.93651e-05	0.002025	
0.000759162	9.52381e-05	0.002025	
0.000759162	0.000111111	0.00198333	
0.000759162	0.000126984	0.00198333	
0.000759162	0.000142857	0.00198333	
0.000759162	0.00015873	0.00198333	
0.000759162	0.000174603	0.00198333	
0.000759162	0.000190476	0.002025	
0.000759162	0.000206349	0.002025	
0.000759162	0.000222222	0.002025	
0.000759162	0.000238095	0.00198333	
0.000759162	0.000253968	0.00198333	
0.000759162	0.000269841	0.00194167	
0.000759162	0.000285714	0.00185	
0.000759162	0.000301587	0.00180833	
0.000759162	0.00031746	0.00180833	
0.000759162	0.000333333	0.00176667	
0.000759162	0.000349206	0.00171667	
0.000759162	0.000365079	0.001675	
0.000759162	0.000380952	0.00163333	
0.000759162	0.000396825	0.00158333	
0.000759162	0.000412698	0.00149167	
0.000759162	0.000428571	0.00144167	
0.000759162	0.000444444	0.00135	
0.000759162	0.000460317	0.0013	
0.000759162	0.00047619	0.00125	
0.000759162	0.000492063	0.0012	
0.000759162	0.000507937	0.0011	
0.000759162	0.00052381	0.00105	
0.000759162	0.000539683	0.001	
0.000759162	0.000555556	0.0009	
0.000772251	-0.000634921	0.001	
0.000772251	-0.000619048	0.001	
0.000772251	-0.000603175	0.0011	
0.000772251	-0.000587302	0.00115	
0.000772251	-0.000571429	0.00125	
0.000772251	-0.000555556	0.00125	
0.000772251	-0.000539683	0.0013	
0.000772251	-0.00052381	0.0014	
0.000772251	-0.000507937	0.00149167	
0.000772251	-0.000492063	0.00153333	
0.000772251	-0.00047619	0.00158333	
0.000772251	-0.000460317	0.001675	
0.000772251	-0.000444444	0.00171667	
0.000772251	-0.000428571	0.00176667	
0.000772251	-0.000412698	0.00176667	
0.000772251	-0.000396825	0.00180833	
0.000772251	-0.000380952	0.00180833	
0.000772251	-0.000365079	0.00180833	
0.000772251	-0.000349206	0.00185	
0.000772251	-0.000333333	0.0019	
0.000772251	-0.00031746	0.00194167	
0.000772251	-0.000301587	0.00198333	
0.000772251	-0.000285714	0.00198333	
0.000772251	-0.000269841	0.002025	
0.000772251	-0.000253968	0.002025	
0.000772251	-0.000238095	0.00198333	
0.000772251	-0.000222222	0.00198333	
0.000772251	-0.000206349	0.00198333	
0.000772251	-0.000190476	0.00198333	
0.000772251	-0.000174603	0.00198333	
0.000772251	-0.00015873	0.00198333	
0.000772251	-0.000142857	0.00198333	
0.000772251	-0.000126984	0.00198333	
0.000772251	-0.000111111	0.00198333	
0.000772251	-9.52381e-05	0.00198333	
0.000772251	-7.93651e-05	0.00198333	
0.000772251	-6.34921e-05	0.002025	
0.000772251	-4.7619e-05	0.002025	
0.000772251	-3.1746e-05	0.00210833	
0.000772251	-1.5873e-05	0.00210833	
0.000772251	0	0.00210833	
0.000772251	1.5873e-05	0.00210833	
0.000772251	3.1746e-05	0.00206667	
0.000772251	4.7619e-05	0.00206667	
0.000772251	6.34921e-05	0.002025	
0.000772251	7.93651e-05	0.002025	
0.000772251	9.52381e-05	0.00198333	
0.000772251	0.000111111	0.00198333	
0.000772251	0.000126984	0.00198333	
0.000772251	0.000142857	0.00198333	
0.000772251	0.00015873	0.00198333	
0.000772251	0.000174603	0.00198333	
0.000772251	0.000190476	0.00198333	
0.000772251	0.000206349	0.00198333	
0.000772251	0.000222222	0.00198333	
0.000772251	0.000238095	0.00198333	
0.000772251	0.000253968	0.00194167	
0.000772251	0.000269841	0.00194167	
0.000772251	0.000285714	0.00185	
0.000772251	0.000301587	0.00180833	
0.000772251	0.00031746	0.00180833	
0.000772251	0.000333333	0.00176667	
0.000772251	0.000349206	0.00171667	
0.000772251	0.000365079	0.00163333	
0.000772251	0.000380952	0.00158333	
0.000772251	0.000396825	0.00149167	
0.000772251	0.000412698	0.00144167	
0.000772251	0.000428571	0.0014	
0.000772251	0.000444444	0.00135	
0.000772251	0.000460317	0.0013	
0.000772251	0.00047619	0.00125	
0.000772251	0.000492063	0.0012	
0.000772251	0.000507937	0.0011	
0.000772251	0.00052381	0.00105	
0.000772251	0.000539683	0.00095	
0.000772251	0.000555556	0.00085	
0.00078534	-0.000619048	0.00105	
0.00078534	-0.000603175	0.00115	
0.00078534	-0.000587302	0.00125	
0.00078534	-0.000571429	0.00125	
0.00078534	-0.000555556	0.00125	
0.00078534	-0.000539683	0.0013	
0.00078534	-0.00052381	0.0014	
0.00078534	-0.000507937	0.00144167	
0.00078534	-0.000492063	0.00144167	
0.00078534	-0.00047619	0.00149167	
0.00078534	-0.000460317	0.00158333	
0.00078534	-0.000444444	0.001675	
0.00078534	-0.000428571	0.00171667	
0.00078534	-0.000412698	0.00176667	
0.00078534	-0.000396825	0.00176667	
0.00078534	-0.000380952	0.00180833	
0.00078534	-0.000365079	0.00180833	
0.00078534	-0.000349206	0.00185	
0.00078534	-0.000333333	0.0019	
0.00078534	-0.00031746	0.00194167	
0.00078534	-0.000301587	0.00194167	
0.00078534	-0.000285714	0.00194167	
0.00078534	-0.000269841	0.00198333	
0.00078534	-0.000253968	0.00198333	
0.00078534	-0.000238095	0.00198333	
0.00078534	-0.000222222	0.00198333	
0.00078534	-0.000206349	0.00198333	
0.00078534	-0.000190476	0.00198333	
0.00078534	-0.000174603	0.00198333	
0.00078534	-0.00015873	0.00198333	
0.00078534	-0.000142857	0.00198333	
0.00078534	-0.000126984	0.00198333	
0.00078534	-0.000111111	0.00198333	
0.00078534	-9.52381e-05	0.00198333	
0.00078534	-7.93651e-05	0.00198333	
0.00078534	-6.34921e-05	0.00198333	
0.00078534	-4.7619e-05	0.002025	
0.00078534	-3.1746e-05	0.00206667	
0.00078534	-1.5873e-05	0.00206667	
0.00078534	0	0.00206667	
0.00078534	1.5873e-05	0.00206667	
0.00078534	3.1746e-05	0.002025	
0.00078534	4.7619e-05	0.002025	
0.00078534	6.34921e-05	0.002025	
0.00078534	7.93651e-05	0.00198333	
0.00078534	9.52381e-05	0.00198333	
0.00078534	0.000111111	0.00198333	
0.00078534	0.000126984	0.00198333	
0.00078534	0.000142857	0.00198333	
0.00078534	0.00015873	0.00194167	
0.00078534	0.000174603	0.00198333	
0.00078534	0.000190476	0.00198333	
0.00078534	0.000206349	0.00198333	
0.00078534	0.000222222	0.00198333	
0.00078534	0.000238095	0.00194167	
0.00078534	0.000253968	0.0019	
0.00078534	0.000269841	0.0019	
0.00078534	0.000285714	0.00185	
0.00078534	0.000301587	0.00180833	
0.00078534	0.00031746	0.00180833	
0.00078534	0.000333333	0.00176667	
0.00078534	0.000349206	0.001675	
0.00078534	0.000365079	0.00153333	
0.00078534	0.000380952	0.00149167	
0.00078534	0.000396825	0.00149167	
0.00078534	0.000412698	0.00144167	
0.00078534	0.000428571	0.0014	
0.00078534	0.000444444	0.0014	
0.00078534	0.000460317	0.0013	
0.00078534	0.00047619	0.00125	
0.00078534	0.000492063	0.00115	
0.00078534	0.000507937	0.00105	
0.00078534	0.00052381	0.001	
0.00078534	0.000539683	0.00095	
0.00078534	0.000555556	0.00085	
0.000798429	-0.000619048	0.00105	
0.000798429	-0.000603175	0.0012	
0.000798429	-0.000587302	0.00125	
0.000798429	-0.000571429	0.0013	
0.000798429	-0.000555556	0.00135	
0.000798429	-0.000539683	0.00135	
0.000798429	-0.00052381	0.0014	
0.000798429	-0.000507937	0.0014	
0.000798429	-0.000492063	0.00144167	
0.000798429	-0.00047619	0.00144167	
0.000798429	-0.000460317	0.00149167	
0.000798429	-0.000444444	0.00158333	
0.000798429	-0.000428571	0.001675	
0.000798429	-0.000412698	0.001675	
0.000798429	-0.000396825	0.00171667	
0.000798429	-0.000380952	0.00176667	
0.000798429	-0.000365079	0.00180833	
0.000798429	-0.000349206	0.00180833	
0.000798429	-0.000333333	0.00180833	
0.000798429	-0.00031746	0.00185	
0.000798429	-0.000301587	0.0019	
0.000798429	-0.000285714	0.00194167	
0.000798429	-0.000269841	0.00194167	
0.000798429	-0.000253968	0.00194167	
0.000798429	-0.000238095	0.00194167	
0.000798429	-0.000222222	0.00198333	
0.000798429	-0.000206349	0.00198333	
0.000798429	-0.000190476	0.00198333	
0.000798429	-0.000174603	0.00198333	
0.000798429	-0.00015873	0.00198333	
0.000798429	-0.000142857	0.00198333	
0.000798429	-0.000126984	0.00198333	
0.000798429	-0.000111111	0.00198333	
0.000798429	-9.52381e-05	0.00198333	
0.000798429	-7.93651e-05	0.00198333	
0.000798429	-6.34921e-05	0.00198333	
0.000798429	-4.7619e-05	0.00198333	
0.000798429	-3.1746e-05	0.00198333	
0.000798429	-1.5873e-05	0.002025	
0.000798429	0	0.002025	
0.000798429	1.5873e-05	0.002025	
0.000798429	3.1746e-05	0.00198333	
0.000798429	4.7619e-05	0.00198333	
0.000798429	6.34921e-05	0.00198333	
0.000798429	7.93651e-05	0.00194167	
0.000798429	9.52381e-05	0.00194167	
0.000798429	0.000111111	0.00194167	
0.000798429	0.000126984	0.00194167	
0.000798429	0.000142857	0.00194167	
0.000798429	0.00015873	0.00194167	
0.000798429	0.000174603	0.00194167	
0.000798429	0.000190476	0.00198333	
0.000798429	0.000206349	0.00194167	
0.000798429	0.000222222	0.00194167	
0.000798429	0.000238095	0.0019	
0.000798429	0.000253968	0.00185	
0.000798429	0.000269841	0.00185	
0.000798429	0.000285714	0.00180833	
0.000798429	0.000301587	0.00180833	
0.000798429	0.00031746	0.00176667	
0.000798429	0.000333333	0.001675	
0.000798429	0.000349206	0.00158333	
0.000798429	0.000365079	0.00149167	
0.000798429	0.000380952	0.00149167	
0.000798429	0.000396825	0.00144167	
0.000798429	0.000412698	0.00144167	
0.000798429	0.000428571	0.00144167	
0.000798429	0.000444444	0.00135	
0.000798429	0.000460317	0.0013	
0.000798429	0.00047619	0.00125	
0.000798429	0.000492063	0.00115	
0.000798429	0.000507937	0.00105	
0.000798429	0.00052381	0.001	
0.000798429	0.000539683	0.0009	
0.000798429	0.000555556	0.00085	
0.000811518	-0.000619048	0.0011	
0.000811518	-0.000603175	0.0011	
0.000811518	-0.000587302	0.00115	
0.000811518	-0.000571429	0.00125	
0.000811518	-0.000555556	0.00135	
0.000811518	-0.000539683	0.0014	
0.000811518	-0.00052381	0.00144167	
0.000811518	-0.000507937	0.00144167	
0.000811518	-0.000492063	0.00144167	
0.000811518	-0.00047619	0.00149167	
0.000811518	-0.000460317	0.00149167	
0.000811518	-0.000444444	0.00153333	
0.000811518	-0.000428571	0.00158333	
0.000811518	-0.000412698	0.00163333	
0.000811518	-0.000396825	0.001675	
0.000811518	-0.000380952	0.00171667	
0.000811518	-0.000365079	0.00176667	
0.000811518	-0.000349206	0.00180833	
0.000811518	-0.000333333	0.00180833	
0.000811518	-0.00031746	0.00180833	
0.000811518	-0.000301587	0.00185	
0.000811518	-0.000285714	0.0019	
0.000811518	-0.000269841	0.0019	
0.000811518	-0.000253968	0.00194167	
0.000811518	-0.000238095	0.00194167	
0.000811518	-0.000222222	0.00194167	
0.000811518	-0.000206349	0.00194167	
0.000811518	-0.000190476	0.00194167	
0.000811518	-0.000174603	0.00198333	
0.000811518	-0.00015873	0.00198333	
0.000811518	-0.000142857	0.00194167	
0.000811518	-0.000126984	0.00198333	
0.000811518	-0.000111111	0.00194167	
0.000811518	-9.52381e-05	0.00194167	
0.000811518	-7.93651e-05	0.00194167	
0.000811518	-6.34921e-05	0.00194167	
0.000811518	-4.7619e-05	0.00198333	
0.000811518	-3.1746e-05	0.00198333	
0.000811518	-1.5873e-05	0.00198333	
0.000811518	0	0.00198333	
0.000811518	1.5873e-05	0.00198333	
0.000811518	3.1746e-05	0.00198333	
0.000811518	4.7619e-05	0.00194167	
0.000811518	6.34921e-05	0.00194167	
0.000811518	7.93651e-05	0.00194167	
0.000811518	9.52381e-05	0.0019	
0.000811518	0.000111111	0.0019	
0.000811518	0.000126984	0.0019	
0.000811518	0.000142857	0.0019	
0.000811518	0.00015873	0.00185	
0.000811518	0.000174603	0.0019	
0.000811518	0.000190476	0.0019	
0.000811518	0.000206349	0.0019	
0.000811518	0.000222222	0.00185	
0.000811518	0.000238095	0.00185	
0.000811518	0.000253968	0.00180833	
0.000811518	0.000269841	0.00176667	
0.000811518	0.000285714	0.00176667	
0.000811518	0.000301587	0.00171667	
0.000811518	0.00031746	0.00163333	
0.000811518	0.000333333	0.00163333	
0.000811518	0.000349206	0.00153333	
0.000811518	0.000365079	0.00149167	
0.000811518	0.000380952	0.00149167	
0.000811518	0.000396825	0.00144167	
0.000811518	0.000412698	0.00144167	
0.000811518	0.000428571	0.0014	
0.000811518	0.000444444	0.00135	
0.000811518	0.000460317	0.00125	
0.000811518	0.00047619	0.0012	
0.000811518	0.000492063	0.0011	
0.000811518	0.000507937	0.00105	
0.000811518	0.00052381	0.001	
0.000811518	0.000539683	0.00095	
0.000811518	0.000555556	0.00085	
0.000811518	0.000571429	0.000791667	
0.000824607	-0.000634921	0.00105	
0.000824607	-0.000619048	0.00105	
0.000824607	-0.000603175	0.0011	
0.000824607	-0.000587302	0.0011	
0.000824607	-0.000571429	0.0012	
0.000824607	-0.000555556	0.0013	
0.000824607	-0.000539683	0.0014	
0.000824607	-0.00052381	0.00144167	
0.000824607	-0.000507937	0.00144167	
0.000824607	-0.000492063	0.00149167	
0.000824607	-0.00047619	0.00149167	
0.000824607	-0.000460317	0.00149167	
0.000824607	-0.000444444	0.00153333	
0.000824607	-0.000428571	0.00158333	
0.000824607	-0.000412698	0.00163333	
0.000824607	-0.000396825	0.00163333	
0.000824607	-0.000380952	0.001675	
0.000824607	-0.000365079	0.00171667	
0.000824607	-0.000349206	0.00176667	
0.000824607	-0.000333333	0.00176667	
0.000824607	-0.00031746	0.00180833	
0.000824607	-0.000301587	0.00180833	
0.000824607	-0.000285714	0.00185	
0.000824607	-0.000269841	0.00185	
0.000824607	-0.000253968	0.00185	
0.000824607	-0.000238095	0.00185	
0.000824607	-0.000222222	0.0019	
0.000824607	-0.000206349	0.0019	
0.000824607	-0.000190476	0.00194167	
0.000824607	-0.000174603	0.00194167	
0.000824607	-0.00015873	0.00194167	
0.000824607	-0.000142857	0.00194167	
0.000824607	-0.000126984	0.00194167	
0.000824607	-0.000111111	0.00194167	
0.000824607	-9.52381e-05	0.00194167	
0.000824607	-7.93651e-05	0.00194167	
0.000824607	-6.34921e-05	0.00194167	
0.000824607	-4.7619e-05	0.00194167	
0.000824607	-3.1746e-05	0.00194167	
0.000824607	-1.5873e-05	0.00194167	
0.000824607	0	0.00198333	
0.000824607	1.5873e-05	0.00198333	
0.000824607	3.1746e-05	0.00194167	
0.000824607	4.7619e-05	0.00194167	
0.000824607	6.34921e-05	0.00194167	
0.000824607	7.93651e-05	0.0019	
0.000824607	9.52381e-05	0.00185	
0.000824607	0.000111111	0.00185	
0.000824607	0.000126984	0.00180833	
0.000824607	0.000142857	0.00180833	
0.000824607	0.00015873	0.00176667	
0.000824607	0.000174603	0.00180833	
0.000824607	0.000190476	0.00185	
0.000824607	0.000206349	0.00185	
0.000824607	0.000222222	0.00180833	
0.000824607	0.000238095	0.00176667	
0.000824607	0.000253968	0.00171667	
0.000824607	0.000269841	0.00171667	
0.000824607	0.000285714	0.001675	
0.000824607	0.000301587	0.001675	
0.000824607	0.00031746	0.00163333	
0.000824607	0.000333333	0.00158333	
0.000824607	0.000349206	0.00153333	
0.000824607	0.000365079	0.00149167	
0.000824607	0.000380952	0.00149167	
0.000824607	0.000396825	0.00149167	
0.000824607	0.000412698	0.00144167	
0.000824607	0.000428571	0.0014	
0.000824607	0.000444444	0.0013	
0.000824607	0.000460317	0.00125	
0.000824607	0.00047619	0.0012	
0.000824607	0.000492063	0.0011	
0.000824607	0.000507937	0.0011	
0.000824607	0.00052381	0.00105	
0.000824607	0.000539683	0.001	
0.000824607	0.000555556	0.0009	
0.000824607	0.000571429	0.000791667	
0.000837696	-0.000634921	0.00105	
0.000837696	-0.000619048	0.00105	
0.000837696	-0.000603175	0.00105	
0.000837696	-0.000587302	0.0011	
0.000837696	-0.000571429	0.0012	
0.000837696	-0.000555556	0.00125	
0.000837696	-0.000539683	0.00135	
0.000837696	-0.00052381	0.0014	
0.000837696	-0.000507937	0.00149167	
0.000837696	-0.000492063	0.00153333	
0.000837696	-0.00047619	0.00153333	
0.000837696	-0.000460317	0.00153333	
0.000837696	-0.000444444	0.00158333	
0.000837696	-0.000428571	0.00158333	
0.000837696	-0.000412698	0.00158333	
0.000837696	-0.000396825	0.00163333	
0.000837696	-0.000380952	0.00163333	
0.000837696	-0.000365079	0.001675	
0.000837696	-0.000349206	0.00171667	
0.000837696	-0.000333333	0.00171667	
0.000837696	-0.00031746	0.00176667	
0.000837696	-0.000301587	0.00176667	
0.000837696	-0.000285714	0.00176667	
0.000837696	-0.000269841	0.00180833	
0.000837696	-0.000253968	0.00180833	
0.000837696	-0.000238095	0.00180833	
0.000837696	-0.000222222	0.00185	
0.000837696	-0.000206349	0.00185	
0.000837696	-0.000190476	0.00185	
0.000837696	-0.000174603	0.00185	
0.000837696	-0.00015873	0.00185	
0.000837696	-0.000142857	0.00185	
0.000837696	-0.000126984	0.0019	
0.000837696	-0.000111111	0.00185	
0.000837696	-9.52381e-05	0.0019	
0.000837696	-7.93651e-05	0.0019	
0.000837696	-6.34921e-05	0.00185	
0.000837696	-4.7619e-05	0.0019	
0.000837696	-3.1746e-05	0.0019	
0.000837696	-1.5873e-05	0.0019	
0.000837696	0	0.0019	
0.000837696	1.5873e-05	0.0019	
0.000837696	3.1746e-05	0.0019	
0.000837696	4.7619e-05	0.0019	
0.000837696	6.34921e-05	0.00185	
0.000837696	7.93651e-05	0.00180833	
0.000837696	9.52381e-05	0.00180833	
0.000837696	0.000111111	0.00176667	
0.000837696	0.000126984	0.00176667	
0.000837696	0.000142857	0.00176667	
0.000837696	0.00015873	0.00176667	
0.000837696	0.000174603	0.00176667	
0.000837696	0.000190476	0.00180833	
0.000837696	0.000206349	0.00176667	
0.000837696	0.000222222	0.00171667	
0.000837696	0.000238095	0.00171667	
0.000837696	0.000253968	0.001675	
0.000837696	0.000269841	0.001675	
0.000837696	0.000285714	0.001675	
0.000837696	0.000301587	0.00163333	
0.000837696	0.00031746	0.00158333	
0.000837696	0.000333333	0.00158333	
0.000837696	0.000349206	0.00153333	
0.000837696	0.000365079	0.00149167	
0.000837696	0.000380952	0.00149167	
0.000837696	0.000396825	0.00144167	
0.000837696	0.000412698	0.0014	
0.000837696	0.000428571	0.00135	
0.000837696	0.000444444	0.0013	
0.000837696	0.000460317	0.00125	
0.000837696	0.00047619	0.0012	
0.000837696	0.000492063	0.00115	
0.000837696	0.000507937	0.0011	
0.000837696	0.00052381	0.00105	
0.000837696	0.000539683	0.001	
0.000837696	0.000555556	0.0009	
0.000837696	0.000571429	0.00085	
0.000850785	-0.000634921	0.00105	
0.000850785	-0.000619048	0.00105	
0.000850785	-0.000603175	0.0011	
0.000850785	-0.000587302	0.00115	
0.000850785	-0.000571429	0.0012	
0.000850785	-0.000555556	0.00125	
0.000850785	-0.000539683	0.0013	
0.000850785	-0.00052381	0.00135	
0.000850785	-0.000507937	0.00144167	
0.000850785	-0.000492063	0.00149167	
0.000850785	-0.00047619	0.00153333	
0.000850785	-0.000460317	0.00158333	
0.000850785	-0.000444444	0.00158333	
0.000850785	-0.000428571	0.00158333	
0.000850785	-0.000412698	0.00163333	
0.000850785	-0.000396825	0.00163333	
0.000850785	-0.000380952	0.00163333	
0.000850785	-0.000365079	0.001675	
0.000850785	-0.000349206	0.00171667	
0.000850785	-0.000333333	0.00171667	
0.000850785	-0.00031746	0.00176667	
0.000850785	-0.000301587	0.00176667	
0.000850785	-0.000285714	0.00176667	
0.000850785	-0.000269841	0.00176667	
0.000850785	-0.000253968	0.00180833	
0.000850785	-0.000238095	0.00180833	
0.000850785	-0.000222222	0.00180833	
0.000850785	-0.000206349	0.00180833	
0.000850785	-0.000190476	0.00180833	
0.000850785	-0.000174603	0.00180833	
0.000850785	-0.00015873	0.00180833	
0.000850785	-0.000142857	0.00180833	
0.000850785	-0.000126984	0.00180833	
0.000850785	-0.000111111	0.00180833	
0.000850785	-9.52381e-05	0.00185	
0.000850785	-7.93651e-05	0.00185	
0.000850785	-6.34921e-05	0.00185	
0.000850785	-4.7619e-05	0.00185	
0.000850785	-3.1746e-05	0.00185	
0.000850785	-1.5873e-05	0.00185	
0.000850785	0	0.00185	
0.000850785	1.5873e-05	0.00185	
0.000850785	3.1746e-05	0.00185	
0.000850785	4.7619e-05	0.00185	
0.000850785	6.34921e-05	0.00180833	
0.000850785	7.93651e-05	0.00180833	
0.000850785	9.52381e-05	0.00176667	
0.000850785	0.000111111	0.00176667	
0.000850785	0.000126984	0.00176667	
0.000850785	0.000142857	0.00171667	
0.000850785	0.00015873	0.00171667	
0.000850785	0.000174603	0.00171667	
0.000850785	0.000190476	0.00176667	
0.000850785	0.000206349	0.00171667	
0.000850785	0.000222222	0.001675	
0.000850785	0.000238095	0.001675	
0.000850785	0.000253968	0.001675	
0.000850785	0.000269841	0.001675	
0.000850785	0.000285714	0.00163333	
0.000850785	0.000301587	0.00158333	
0.000850785	0.00031746	0.00158333	
0.000850785	0.000333333	0.00153333	
0.000850785	0.000349206	0.00153333	
0.000850785	0.000365079	0.00149167	
0.000850785	0.000380952	0.00149167	
0.000850785	0.000396825	0.00144167	
0.000850785	0.000412698	0.0014	
